2022-01-08 02:57:12,8,2.64,79.08,408
2022-01-08 02:57:16,8,2.62,79.07,403
2022-01-08 02:57:20,8,2.62,79.08,408
2022-01-08 02:57:25,8,2.64,79.07,408
2022-01-08 02:57:29,8,2.62,79.07,403
2022-01-08 02:57:33,8,2.61,79.08,403
2022-01-08 02:57:37,0,2.60,79.07,408
2022-01-08 02:57:41,0,2.61,79.08,403
2022-01-08 02:57:45,0,2.61,79.09,403
2022-01-08 02:57:49,0,2.61,79.07,408
2022-01-08 02:57:53,0,2.61,79.07,403
2022-01-08 02:57:57,0,2.60,79.08,403
2022-01-08 02:58:01,0,2.59,79.07,408
2022-01-08 02:58:05,0,2.59,79.07,403
2022-01-08 02:58:09,0,2.58,79.09,408
2022-01-08 02:58:13,0,2.60,79.08,403
2022-01-08 02:58:17,0,2.59,79.09,408
2022-01-08 02:58:21,0,2.59,79.12,403
2022-01-08 02:58:25,0,2.58,79.11,408
2022-01-08 02:58:29,0,2.60,79.12,403
2022-01-08 02:58:33,0,2.58,79.12,403
2022-01-08 02:58:37,0,2.59,79.16,408
2022-01-08 02:58:41,0,2.58,79.16,408
2022-01-08 02:58:45,0,2.59,79.16,408
2022-01-08 02:58:49,0,2.58,79.16,403
2022-01-08 02:58:53,0,2.56,79.19,408
2022-01-08 02:58:57,0,2.58,79.20,403
2022-01-08 02:59:01,0,2.57,79.19,403
2022-01-08 02:59:05,0,2.57,79.19,408
2022-01-08 02:59:09,0,2.58,79.21,403
2022-01-08 02:59:13,0,2.56,79.22,403
2022-01-08 02:59:17,0,2.57,79.22,408
2022-01-08 02:59:21,0,2.58,79.22,403
2022-01-08 02:59:25,0,2.58,79.22,408
2022-01-08 02:59:29,0,2.58,79.22,403
2022-01-08 02:59:33,0,2.58,79.22,408
2022-01-08 02:59:37,0,2.56,79.23,408
2022-01-08 02:59:41,0,2.59,79.23,408
2022-01-08 02:59:45,0,2.57,79.24,403
2022-01-08 02:59:49,0,2.56,79.23,408
2022-01-08 02:59:53,0,2.56,79.25,403
2022-01-08 02:59:57,0,2.57,79.26,408
2022-01-08 03:00:01,0,2.56,79.25,408
2022-01-08 03:00:06,0,2.56,79.28,403
2022-01-08 03:00:10,0,2.56,79.28,403
2022-01-08 03:00:14,0,2.54,79.29,408
2022-01-08 03:00:18,0,2.56,79.31,408
2022-01-08 03:00:22,0,2.55,79.32,408
2022-01-08 03:00:26,0,2.56,79.32,408
2022-01-08 03:00:30,0,2.55,79.34,408
2022-01-08 03:00:34,0,2.58,79.33,408
2022-01-08 03:00:38,0,2.59,79.36,408
2022-01-08 03:00:42,0,2.56,79.37,403
2022-01-08 03:00:46,0,2.56,79.38,403
2022-01-08 03:00:50,0,2.57,79.39,408
2022-01-08 03:00:54,0,2.56,79.40,408
2022-01-08 03:00:58,0,2.56,79.37,408
2022-01-08 03:01:02,0,2.57,79.40,408
2022-01-08 03:01:06,0,2.56,79.40,408
2022-01-08 03:01:10,0,2.55,79.39,403
2022-01-08 03:01:14,0,2.55,79.41,403
2022-01-08 03:01:18,0,2.56,79.41,403
2022-01-08 03:01:22,0,2.56,79.39,408
2022-01-08 03:01:26,0,2.53,79.42,408
2022-01-08 03:01:30,0,2.56,79.41,408
2022-01-08 03:01:34,0,2.54,79.41,408
2022-01-08 03:01:38,0,2.56,79.43,408
2022-01-08 03:01:42,0,2.59,79.43,408
2022-01-08 03:01:46,0,2.59,79.43,408
2022-01-08 03:01:50,0,2.56,79.45,408
2022-01-08 03:01:54,0,2.59,79.43,408
2022-01-08 03:01:58,0,2.57,79.41,408
2022-01-08 03:02:02,0,2.56,79.42,408
2022-01-08 03:02:06,0,2.57,79.42,408
2022-01-08 03:02:10,0,2.56,79.41,403
2022-01-08 03:02:14,0,2.56,79.45,408
2022-01-08 03:02:18,0,2.56,79.41,403
2022-01-08 03:02:22,0,2.56,79.40,403
2022-01-08 03:02:26,0,2.56,79.42,403
2022-01-08 03:02:30,0,2.56,79.41,403
2022-01-08 03:02:34,0,2.58,79.41,408
2022-01-08 03:02:38,0,2.58,79.42,408
2022-01-08 03:02:43,0,2.59,79.42,403
2022-01-08 03:02:47,0,2.56,79.41,408
2022-01-08 03:02:51,0,2.56,79.38,408
2022-01-08 03:02:55,0,2.56,79.40,408
2022-01-08 03:02:59,0,2.56,79.39,408
2022-01-08 03:03:03,0,2.58,79.39,403
2022-01-08 03:03:07,0,2.55,79.42,408
2022-01-08 03:03:11,0,2.56,79.42,403
2022-01-08 03:03:15,0,2.56,79.40,408
2022-01-08 03:03:19,0,2.58,79.42,403
2022-01-08 03:03:23,0,2.55,79.39,403
2022-01-08 03:03:27,0,2.56,79.39,403
2022-01-08 03:03:31,0,2.56,79.41,403
2022-01-08 03:03:35,0,2.58,79.39,403
2022-01-08 03:03:39,0,2.55,79.41,408
2022-01-08 03:03:43,0,2.56,79.38,408
2022-01-08 03:03:47,0,2.56,79.39,403
2022-01-08 03:03:51,0,2.57,79.41,408
2022-01-08 03:03:55,0,2.56,79.39,408
2022-01-08 03:03:59,0,2.55,79.38,403
2022-01-08 03:04:03,0,2.56,79.41,408
2022-01-08 03:04:07,0,2.56,79.39,403
2022-01-08 03:04:11,0,2.55,79.41,408
2022-01-08 03:04:15,0,2.55,79.39,403
2022-01-08 03:04:19,19,2.56,79.41,408
2022-01-08 03:04:23,15,2.55,79.40,403
2022-01-08 03:04:27,13,2.56,79.44,403
2022-01-08 03:04:31,12,2.57,79.43,403
2022-01-08 03:04:35,10,2.56,79.45,408
2022-01-08 03:04:39,10,2.57,79.49,408
2022-01-08 03:04:43,9,2.58,79.49,408
2022-01-08 03:04:47,9,2.56,79.49,408
2022-01-08 03:04:51,9,2.56,79.49,403
2022-01-08 03:04:55,8,2.55,79.48,403
2022-01-08 03:04:59,8,2.58,79.51,403
2022-01-08 03:05:03,8,2.56,79.50,408
2022-01-08 03:05:07,8,2.58,79.50,408
2022-01-08 03:05:11,8,2.56,79.49,408
2022-01-08 03:05:15,8,2.57,79.48,403
2022-01-08 03:05:19,8,2.57,79.49,408
2022-01-08 03:05:23,8,2.56,79.48,403
2022-01-08 03:05:28,8,2.55,79.47,408
2022-01-08 03:05:32,8,2.57,79.46,403
2022-01-08 03:05:36,8,2.56,79.45,408
2022-01-08 03:05:40,8,2.55,79.45,403
2022-01-08 03:05:44,8,2.56,79.45,403
2022-01-08 03:05:48,8,2.56,79.46,408
2022-01-08 03:05:52,8,2.55,79.45,408
2022-01-08 03:05:56,8,2.56,79.45,408
2022-01-08 03:06:00,0,2.55,79.46,408
2022-01-08 03:06:04,0,2.55,79.47,408
2022-01-08 03:06:08,0,2.58,79.47,403
2022-01-08 03:06:12,0,2.56,79.48,403
2022-01-08 03:06:16,0,2.58,79.47,408
2022-01-08 03:06:20,0,2.56,79.47,403
2022-01-08 03:06:24,0,2.54,79.48,408
2022-01-08 03:06:28,0,2.56,79.47,408
2022-01-08 03:06:32,0,2.55,79.48,408
2022-01-08 03:06:36,0,2.56,79.49,403
2022-01-08 03:06:40,0,2.55,79.49,408
2022-01-08 03:06:44,0,2.56,79.49,408
2022-01-08 03:06:48,0,2.56,79.50,408
2022-01-08 03:06:52,0,2.55,79.51,403
2022-01-08 03:06:56,0,2.56,79.50,408
2022-01-08 03:07:00,0,2.56,79.52,408
2022-01-08 03:07:04,0,2.57,79.53,408
2022-01-08 03:07:08,0,2.56,79.54,403
2022-01-08 03:07:12,0,2.59,79.55,403
2022-01-08 03:07:16,0,2.55,79.57,403
2022-01-08 03:07:20,0,2.58,79.57,408
2022-01-08 03:07:24,0,2.57,79.57,403
2022-01-08 03:07:28,0,2.59,79.58,403
2022-01-08 03:07:32,0,2.57,79.56,403
2022-01-08 03:07:36,0,2.58,79.58,408
2022-01-08 03:07:40,0,2.56,79.57,408
2022-01-08 03:07:44,0,2.56,79.59,408
2022-01-08 03:07:48,0,2.58,79.59,403
2022-01-08 03:07:52,0,2.58,79.57,408
2022-01-08 03:07:56,0,2.60,79.58,408
2022-01-08 03:08:00,0,2.62,79.58,403
2022-01-08 03:08:04,0,2.62,79.59,408
2022-01-08 03:08:09,0,2.65,79.59,408
2022-01-08 03:08:13,0,2.66,79.58,408
2022-01-08 03:08:17,0,2.60,79.59,408
2022-01-08 03:08:21,0,2.62,79.57,403
2022-01-08 03:08:25,0,2.61,79.56,408
2022-01-08 03:08:29,0,2.61,79.57,408
2022-01-08 03:08:33,0,2.60,79.54,403
2022-01-08 03:08:37,0,2.60,79.56,408
2022-01-08 03:08:41,0,2.61,79.54,408
2022-01-08 03:08:45,0,2.60,79.56,403
2022-01-08 03:08:49,0,2.60,79.56,403
2022-01-08 03:08:53,0,2.62,79.58,403
2022-01-08 03:08:57,0,2.60,79.56,408
2022-01-08 03:09:01,0,2.59,79.56,408
2022-01-08 03:09:05,0,2.60,79.56,408
2022-01-08 03:09:09,0,2.59,79.54,408
2022-01-08 03:09:13,0,2.60,79.55,403
2022-01-08 03:09:17,0,2.59,79.53,403
2022-01-08 03:09:21,0,2.60,79.53,403
2022-01-08 03:09:25,0,2.59,79.51,408
2022-01-08 03:09:29,0,2.59,79.54,408
2022-01-08 03:09:33,0,2.59,79.51,403
2022-01-08 03:09:37,0,2.57,79.52,408
2022-01-08 03:09:41,0,2.60,79.52,403
2022-01-08 03:09:45,0,2.58,79.50,403
2022-01-08 03:09:49,0,2.58,79.51,408
2022-01-08 03:09:53,0,2.59,79.51,408
2022-01-08 03:09:57,0,2.56,79.49,408
2022-01-08 03:10:01,0,2.55,79.50,408
2022-01-08 03:10:05,0,2.57,79.51,403
2022-01-08 03:10:09,0,2.57,79.52,408
2022-01-08 03:10:13,0,2.55,79.52,408
2022-01-08 03:10:17,0,2.56,79.54,408
2022-01-08 03:10:21,0,2.56,79.56,403
2022-01-08 03:10:25,0,2.56,79.57,408
2022-01-08 03:10:29,0,2.56,79.60,408
2022-01-08 03:10:33,0,2.54,79.61,403
2022-01-08 03:10:37,0,2.56,79.61,403
2022-01-08 03:10:41,0,2.56,79.61,408
2022-01-08 03:10:45,0,2.58,79.61,408
2022-01-08 03:10:50,0,2.56,79.61,408
2022-01-08 03:10:54,0,2.56,79.64,403
2022-01-08 03:10:58,0,2.58,79.64,408
2022-01-08 03:11:02,0,2.55,79.64,403
2022-01-08 03:11:06,0,2.53,79.65,408
2022-01-08 03:11:10,0,2.55,79.68,408
2022-01-08 03:11:14,0,2.55,79.67,403
2022-01-08 03:11:18,0,2.55,79.69,408
2022-01-08 03:11:22,0,2.56,79.69,408
2022-01-08 03:11:26,0,2.55,79.70,408
2022-01-08 03:11:30,0,2.55,79.71,408
2022-01-08 03:11:34,0,2.55,79.71,403
2022-01-08 03:11:38,0,2.53,79.71,408
2022-01-08 03:11:42,0,2.57,79.72,408
2022-01-08 03:11:46,0,2.56,79.74,408
2022-01-08 03:11:50,0,2.56,79.75,403
2022-01-08 03:11:54,0,2.54,79.74,408
2022-01-08 03:11:58,0,2.54,79.73,403
2022-01-08 03:12:02,0,2.55,79.77,403
2022-01-08 03:12:06,0,2.54,79.77,408
2022-01-08 03:12:10,0,2.54,79.77,408
2022-01-08 03:12:14,0,2.54,79.79,403
2022-01-08 03:12:18,0,2.55,79.79,403
2022-01-08 03:12:22,0,2.55,79.79,403
2022-01-08 03:12:26,0,2.55,79.80,408
2022-01-08 03:12:30,0,2.55,79.80,403
2022-01-08 03:12:34,0,2.54,79.80,403
2022-01-08 03:12:38,0,2.54,79.81,403
2022-01-08 03:12:42,19,2.54,79.81,408
2022-01-08 03:12:46,15,2.56,79.83,408
2022-01-08 03:12:50,13,2.52,79.81,403
2022-01-08 03:12:54,12,2.52,79.81,408
2022-01-08 03:12:58,10,2.54,79.82,408
2022-01-08 03:13:02,10,2.55,79.85,403
2022-01-08 03:13:06,9,2.53,79.85,403
2022-01-08 03:13:10,9,2.56,79.87,403
2022-01-08 03:13:14,9,2.56,79.87,403
2022-01-08 03:13:18,9,2.57,79.90,408
2022-01-08 03:13:22,9,2.59,79.90,403
2022-01-08 03:13:26,8,2.59,79.90,408
2022-01-08 03:13:31,8,2.59,79.91,408
2022-01-08 03:13:35,8,2.56,79.91,403
2022-01-08 03:13:39,8,2.58,79.95,408
2022-01-08 03:13:43,8,2.58,79.94,403
2022-01-08 03:13:47,8,2.59,79.96,408
2022-01-08 03:13:51,8,2.60,79.97,408
2022-01-08 03:13:55,8,2.60,79.95,408
2022-01-08 03:13:59,8,2.60,79.95,403
2022-01-08 03:14:03,8,2.59,79.94,408
2022-01-08 03:14:07,8,2.57,79.92,408
2022-01-08 03:14:11,8,2.61,79.93,408
2022-01-08 03:14:15,8,2.60,79.94,403
2022-01-08 03:14:19,8,2.61,79.95,408
2022-01-08 03:14:23,0,2.60,79.92,403
2022-01-08 03:14:27,0,2.59,79.94,403
2022-01-08 03:14:31,0,2.58,79.92,403
2022-01-08 03:14:35,0,2.58,79.91,408
2022-01-08 03:14:39,0,2.57,79.93,403
2022-01-08 03:14:43,0,2.58,79.92,408
2022-01-08 03:14:47,0,2.56,79.93,403
2022-01-08 03:14:51,0,2.56,79.92,408
2022-01-08 03:14:55,0,2.56,79.90,403
2022-01-08 03:14:59,0,2.57,79.92,403
2022-01-08 03:15:03,0,2.54,79.90,408
2022-01-08 03:15:07,0,2.54,79.90,408
2022-01-08 03:15:11,0,2.55,79.90,408
2022-01-08 03:15:15,0,2.53,79.93,408
2022-01-08 03:15:19,0,2.55,79.90,403
2022-01-08 03:15:23,0,2.54,79.91,408
2022-01-08 03:15:27,0,2.55,79.90,408
2022-01-08 03:15:31,0,2.55,79.90,408
2022-01-08 03:15:35,0,2.55,79.92,403
2022-01-08 03:15:39,0,2.55,79.93,403
2022-01-08 03:15:43,0,2.56,79.90,408
2022-01-08 03:15:47,0,2.56,79.91,403
2022-01-08 03:15:51,0,2.54,79.92,408
2022-01-08 03:15:55,0,2.54,79.90,408
2022-01-08 03:15:59,0,2.54,79.91,408
2022-01-08 03:16:03,0,2.56,79.91,408
2022-01-08 03:16:07,0,2.57,79.92,403
2022-01-08 03:16:12,0,2.54,79.92,408
2022-01-08 03:16:16,0,2.56,79.95,403
2022-01-08 03:16:20,0,2.54,79.93,403
2022-01-08 03:16:24,0,2.55,79.92,403
2022-01-08 03:16:28,0,2.56,79.92,408
2022-01-08 03:16:32,0,2.56,79.92,408
2022-01-08 03:16:36,0,2.56,79.93,408
2022-01-08 03:16:40,0,2.58,79.92,408
2022-01-08 03:16:44,0,2.55,79.93,403
2022-01-08 03:16:48,0,2.58,79.92,403
2022-01-08 03:16:52,0,2.57,79.93,408
2022-01-08 03:16:56,0,2.56,79.91,408
2022-01-08 03:17:00,0,2.57,79.92,408
2022-01-08 03:17:04,0,2.59,79.93,408
2022-01-08 03:17:08,0,2.58,79.91,403
2022-01-08 03:17:12,0,2.58,79.90,403
2022-01-08 03:17:16,0,2.58,79.90,403
2022-01-08 03:17:20,0,2.60,79.93,403
2022-01-08 03:17:24,0,2.60,79.91,403
2022-01-08 03:17:28,0,2.62,79.92,408
2022-01-08 03:17:32,0,2.64,79.91,408
2022-01-08 03:17:36,0,2.64,79.90,408
2022-01-08 03:17:40,0,2.64,79.88,403
2022-01-08 03:17:44,0,2.61,79.87,408
2022-01-08 03:17:48,0,2.62,79.87,408
2022-01-08 03:17:52,0,2.64,79.87,403
2022-01-08 03:17:56,0,2.61,79.86,403
2022-01-08 03:18:00,0,2.61,79.83,408
2022-01-08 03:18:04,0,2.61,79.84,408
2022-01-08 03:18:08,0,2.58,79.80,408
2022-01-08 03:18:12,0,2.59,79.83,403
2022-01-08 03:18:16,0,2.60,79.80,408
2022-01-08 03:18:20,0,2.60,79.77,403
2022-01-08 03:18:24,0,2.59,79.79,408
2022-01-08 03:18:28,0,2.59,79.77,403
2022-01-08 03:18:32,0,2.59,79.77,408
2022-01-08 03:18:36,0,2.59,79.78,403
2022-01-08 03:18:40,0,2.60,79.76,403
2022-01-08 03:18:44,0,2.58,79.78,403
2022-01-08 03:18:48,0,2.59,79.77,408
2022-01-08 03:18:53,0,2.57,79.75,408
2022-01-08 03:18:57,0,2.59,79.77,408
2022-01-08 03:19:01,0,2.58,79.76,408
2022-01-08 03:19:05,0,2.56,79.74,403
2022-01-08 03:19:09,0,2.58,79.74,408
2022-01-08 03:19:13,0,2.59,79.73,408
2022-01-08 03:19:17,0,2.55,79.72,408
2022-01-08 03:19:21,0,2.58,79.74,408
2022-01-08 03:19:25,0,2.56,79.74,408
2022-01-08 03:19:29,0,2.58,79.74,408
2022-01-08 03:19:33,0,2.56,79.74,408
2022-01-08 03:19:37,0,2.54,79.72,408
2022-01-08 03:19:41,0,2.54,79.74,408
2022-01-08 03:19:45,0,2.57,79.74,408
2022-01-08 03:19:49,0,2.54,79.74,408
2022-01-08 03:19:53,0,2.55,79.77,403
2022-01-08 03:19:57,0,2.55,79.75,408
2022-01-08 03:20:01,0,2.56,79.76,403
2022-01-08 03:20:05,0,2.54,79.77,408
2022-01-08 03:20:09,0,2.54,79.76,408
2022-01-08 03:20:13,0,2.54,79.77,408
2022-01-08 03:20:17,0,2.53,79.77,408
2022-01-08 03:20:21,0,2.53,79.77,408
2022-01-08 03:20:25,0,2.56,79.79,408
2022-01-08 03:20:29,0,2.55,79.80,403
2022-01-08 03:20:33,0,2.53,79.80,408
2022-01-08 03:20:37,0,2.55,79.83,403
2022-01-08 03:20:41,0,2.56,79.84,403
2022-01-08 03:20:45,0,2.56,79.84,403
2022-01-08 03:20:49,0,2.54,79.87,403
2022-01-08 03:20:53,0,2.55,79.87,408
2022-01-08 03:20:57,0,2.54,79.89,408
2022-01-08 03:21:01,0,2.55,79.90,408
2022-01-08 03:21:05,19,2.56,79.88,408
2022-01-08 03:21:09,15,2.54,79.90,408
2022-01-08 03:21:13,8,2.55,79.93,408
2022-01-08 03:21:17,12,2.54,79.94,408
2022-01-08 03:21:21,10,2.54,79.93,403
2022-01-08 03:21:25,10,2.54,79.94,403
2022-01-08 03:21:29,9,2.55,79.97,403
2022-01-08 03:21:34,9,2.55,79.95,408
2022-01-08 03:21:38,9,2.54,79.96,403
2022-01-08 03:21:42,9,2.55,79.96,403
2022-01-08 03:21:46,9,2.54,79.99,408
2022-01-08 03:21:50,8,2.56,79.98,408
2022-01-08 03:21:54,8,2.56,79.98,408
2022-01-08 03:21:58,8,2.55,79.99,408
2022-01-08 03:22:02,8,2.54,80.01,408
2022-01-08 03:22:06,0,2.55,79.98,408
2022-01-08 03:22:10,8,2.55,79.99,408
2022-01-08 03:22:14,8,2.52,79.97,403
2022-01-08 03:22:18,8,2.53,79.96,408
2022-01-08 03:22:22,8,2.52,79.93,403
2022-01-08 03:22:26,8,2.55,79.93,403
2022-01-08 03:22:30,8,2.54,79.93,408
2022-01-08 03:22:34,8,2.55,79.93,403
2022-01-08 03:22:38,8,2.53,79.90,403
2022-01-08 03:22:42,8,2.55,79.90,408
2022-01-08 03:22:46,0,2.53,79.88,403
2022-01-08 03:22:50,0,2.56,79.87,403
2022-01-08 03:22:54,0,2.52,79.86,408
2022-01-08 03:22:58,0,2.53,79.84,403
2022-01-08 03:23:02,0,2.56,79.83,408
2022-01-08 03:23:06,0,2.54,79.81,408
2022-01-08 03:23:10,0,2.53,79.80,403
2022-01-08 03:23:14,0,2.55,79.80,408
2022-01-08 03:23:18,0,2.54,79.80,408
2022-01-08 03:23:22,0,2.55,79.80,403
2022-01-08 03:23:26,0,2.54,79.83,408
2022-01-08 03:23:30,0,2.53,79.82,403
2022-01-08 03:23:34,0,2.53,79.81,408
2022-01-08 03:23:38,0,2.51,79.83,408
2022-01-08 03:23:42,0,2.54,79.81,408
2022-01-08 03:23:46,0,2.52,79.83,403
2022-01-08 03:23:50,0,2.53,79.82,408
2022-01-08 03:23:54,0,2.55,79.83,408
2022-01-08 03:23:58,0,2.52,79.83,403
2022-01-08 03:24:02,0,2.55,79.83,408
2022-01-08 03:24:06,0,2.53,79.83,403
2022-01-08 03:24:10,0,2.52,79.80,403
2022-01-08 03:24:15,0,2.53,79.83,408
2022-01-08 03:24:19,0,2.57,79.82,408
2022-01-08 03:24:23,0,2.54,79.84,408
2022-01-08 03:24:27,0,2.53,79.83,403
2022-01-08 03:24:31,0,2.56,79.84,403
2022-01-08 03:24:35,0,2.53,79.83,403
2022-01-08 03:24:39,0,2.54,79.83,408
2022-01-08 03:24:43,0,2.54,79.85,408
2022-01-08 03:24:47,0,2.55,79.82,408
2022-01-08 03:24:51,0,2.55,79.83,408
2022-01-08 03:24:55,0,2.54,79.82,408
2022-01-08 03:24:59,0,2.55,79.83,408
2022-01-08 03:25:03,0,2.52,79.81,408
2022-01-08 03:25:07,0,2.55,79.82,408
2022-01-08 03:25:11,0,2.55,79.81,403
2022-01-08 03:25:15,0,2.55,79.79,408
2022-01-08 03:25:19,0,2.54,79.81,403
2022-01-08 03:25:23,0,2.54,79.80,408
2022-01-08 03:25:27,0,2.56,79.83,408
2022-01-08 03:25:31,0,2.54,79.83,403
2022-01-08 03:25:35,0,2.55,79.85,408
2022-01-08 03:25:39,0,2.54,79.83,408
2022-01-08 03:25:43,0,2.56,79.84,403
2022-01-08 03:25:47,0,2.58,79.86,403
2022-01-08 03:25:51,0,2.56,79.85,403
2022-01-08 03:25:55,0,2.53,79.85,403
2022-01-08 03:25:59,0,2.54,79.87,408
2022-01-08 03:26:03,0,2.54,79.88,403
2022-01-08 03:26:07,0,2.55,79.85,403
2022-01-08 03:26:11,0,2.55,79.87,403
2022-01-08 03:26:15,0,2.55,79.87,408
2022-01-08 03:26:19,0,2.55,79.87,403
2022-01-08 03:26:23,0,2.55,79.86,403
2022-01-08 03:26:27,0,2.54,79.87,408
2022-01-08 03:26:31,0,2.54,79.86,408
2022-01-08 03:26:35,0,2.54,79.87,403
2022-01-08 03:26:39,0,2.55,79.88,403
2022-01-08 03:26:43,0,2.54,79.88,403
2022-01-08 03:26:47,0,2.55,79.88,408
2022-01-08 03:26:52,0,2.55,79.86,408
2022-01-08 03:26:56,0,2.54,79.88,408
2022-01-08 03:27:00,0,2.56,79.87,408
2022-01-08 03:27:04,0,2.53,79.88,408
2022-01-08 03:27:08,0,2.53,79.86,408
2022-01-08 03:27:12,0,2.53,79.88,403
2022-01-08 03:27:16,0,2.54,79.88,403
2022-01-08 03:27:20,0,2.54,79.87,408
2022-01-08 03:27:24,0,2.53,79.88,408
2022-01-08 03:27:28,0,2.54,79.87,408
2022-01-08 03:27:32,0,2.52,79.86,403
2022-01-08 03:27:36,0,2.54,79.85,408
2022-01-08 03:27:40,0,2.52,79.87,408
2022-01-08 03:27:44,0,2.53,79.88,408
2022-01-08 03:27:48,0,2.53,79.87,403
2022-01-08 03:27:52,0,2.52,79.88,408
2022-01-08 03:27:56,0,2.54,79.87,403
2022-01-08 03:28:00,0,2.53,79.89,408
2022-01-08 03:28:04,0,2.53,79.87,408
2022-01-08 03:28:08,0,2.53,79.88,403
2022-01-08 03:28:12,0,2.52,79.87,408
2022-01-08 03:28:16,0,2.55,79.87,408
2022-01-08 03:28:20,0,2.54,79.87,408
2022-01-08 03:28:24,0,2.53,79.87,408
2022-01-08 03:28:28,0,2.54,79.87,408
2022-01-08 03:28:32,0,2.54,79.86,403
2022-01-08 03:28:36,0,2.52,79.88,408
2022-01-08 03:28:40,0,2.54,79.87,403
2022-01-08 03:28:44,0,2.52,79.85,403
2022-01-08 03:28:48,0,2.52,79.83,408
2022-01-08 03:28:52,0,2.52,79.85,408
2022-01-08 03:28:56,0,2.51,79.85,403
2022-01-08 03:29:00,0,2.52,79.86,408
2022-01-08 03:29:04,0,2.52,79.84,403
2022-01-08 03:29:08,0,2.53,79.86,408
2022-01-08 03:29:12,0,2.53,79.85,408
2022-01-08 03:29:16,0,2.52,79.87,408
2022-01-08 03:29:20,0,2.50,79.87,403
2022-01-08 03:29:24,0,2.52,79.88,408
2022-01-08 03:29:28,19,2.52,79.91,408
2022-01-08 03:29:33,15,2.53,79.93,408
2022-01-08 03:29:37,13,2.52,79.90,403
2022-01-08 03:29:41,12,2.53,79.93,408
2022-01-08 03:29:45,10,2.53,79.95,403
2022-01-08 03:29:49,10,2.52,79.95,408
2022-01-08 03:29:53,9,2.51,79.96,403
2022-01-08 03:29:57,9,2.51,79.96,403
2022-01-08 03:30:01,9,2.50,79.96,408
2022-01-08 03:30:05,9,2.50,79.96,408
2022-01-08 03:30:09,8,2.52,79.97,408
2022-01-08 03:30:13,8,2.53,79.98,408
2022-01-08 03:30:17,8,2.47,79.97,403
2022-01-08 03:30:21,8,2.51,79.99,408
2022-01-08 03:30:25,8,2.50,80.01,403
2022-01-08 03:30:29,8,2.49,80.00,408
2022-01-08 03:30:33,8,2.47,80.03,408
2022-01-08 03:30:37,8,2.49,80.00,408
2022-01-08 03:30:41,8,2.50,80.02,403
2022-01-08 03:30:45,8,2.49,80.01,408
2022-01-08 03:30:49,8,2.49,80.02,408
2022-01-08 03:30:53,8,2.49,80.01,408
2022-01-08 03:30:57,8,2.49,80.00,403
2022-01-08 03:31:01,8,2.50,80.00,403
2022-01-08 03:31:05,8,2.51,79.97,408
2022-01-08 03:31:09,0,2.50,79.97,408
2022-01-08 03:31:13,0,2.50,79.96,403
2022-01-08 03:31:17,0,2.51,79.93,403
2022-01-08 03:31:21,0,2.50,79.93,408
2022-01-08 03:31:25,0,2.49,79.91,408
2022-01-08 03:31:29,0,2.49,79.90,408
2022-01-08 03:31:33,0,2.47,79.91,403
2022-01-08 03:31:37,0,2.49,79.90,403
2022-01-08 03:31:41,0,2.49,79.90,408
2022-01-08 03:31:45,0,2.50,79.90,403
2022-01-08 03:31:49,0,2.47,79.88,408
2022-01-08 03:31:53,0,2.50,79.89,408
2022-01-08 03:31:57,0,2.47,79.88,408
2022-01-08 03:32:01,0,2.47,79.87,403
2022-01-08 03:32:05,0,2.51,79.88,408
2022-01-08 03:32:10,0,2.50,79.88,408
2022-01-08 03:32:14,0,2.49,79.88,403
2022-01-08 03:32:18,0,2.49,79.89,408
2022-01-08 03:32:22,0,2.49,79.89,403
2022-01-08 03:32:26,0,2.49,79.93,408
2022-01-08 03:32:30,0,2.47,79.91,403
2022-01-08 03:32:34,0,2.50,79.93,408
2022-01-08 03:32:38,0,2.49,79.94,403
2022-01-08 03:32:42,0,2.50,79.95,403
2022-01-08 03:32:46,0,2.50,79.96,408
2022-01-08 03:32:50,0,2.52,79.96,408
2022-01-08 03:32:54,0,2.49,79.97,408
2022-01-08 03:32:58,0,2.51,79.99,403
2022-01-08 03:33:02,0,2.52,79.96,408
2022-01-08 03:33:06,0,2.50,79.99,408
2022-01-08 03:33:10,0,2.51,79.98,403
2022-01-08 03:33:14,0,2.50,79.98,408
2022-01-08 03:33:18,0,2.50,79.98,408
2022-01-08 03:33:22,0,2.49,79.96,408
2022-01-08 03:33:26,0,2.49,79.96,408
2022-01-08 03:33:30,0,2.49,79.96,408
2022-01-08 03:33:34,0,2.49,79.98,408
2022-01-08 03:33:38,0,2.52,79.96,403
2022-01-08 03:33:42,0,2.52,79.93,408
2022-01-08 03:33:46,0,2.50,79.94,403
2022-01-08 03:33:50,0,2.51,79.94,408
2022-01-08 03:33:54,0,2.54,79.95,403
2022-01-08 03:33:58,0,2.53,79.95,403
2022-01-08 03:34:02,0,2.54,79.93,403
2022-01-08 03:34:06,0,2.54,79.92,403
2022-01-08 03:34:10,0,2.53,79.93,408
2022-01-08 03:34:14,0,2.53,79.90,408
2022-01-08 03:34:18,0,2.51,79.87,408
2022-01-08 03:34:22,0,2.54,79.90,408
2022-01-08 03:34:26,0,2.50,79.87,408
2022-01-08 03:34:30,0,2.53,79.87,408
2022-01-08 03:34:34,0,2.55,79.85,403
2022-01-08 03:34:38,0,2.52,79.85,408
2022-01-08 03:34:42,0,2.52,79.83,408
