2022-01-10 09:24:34,575,4.54,81.73,413
2022-01-10 09:24:38,576,4.53,81.73,413
2022-01-10 09:24:42,578,4.52,81.73,413
2022-01-10 09:24:46,579,4.52,81.73,413
2022-01-10 09:24:50,581,4.52,81.73,413
2022-01-10 09:24:54,582,4.50,81.75,413
2022-01-10 09:24:58,583,4.51,81.73,413
2022-01-10 09:25:02,585,4.51,81.75,413
2022-01-10 09:25:06,587,4.51,81.76,413
2022-01-10 09:25:10,589,4.54,81.79,413
2022-01-10 09:25:14,590,4.52,81.79,413
2022-01-10 09:25:18,591,4.51,81.79,413
2022-01-10 09:25:22,593,4.52,81.79,413
2022-01-10 09:25:26,594,4.53,81.81,413
2022-01-10 09:25:30,596,4.52,81.80,413
2022-01-10 09:25:34,598,4.53,81.80,413
2022-01-10 09:25:38,599,4.53,81.81,413
2022-01-10 09:25:42,601,4.50,81.80,413
2022-01-10 09:25:46,655,4.50,81.81,413
2022-01-10 09:25:50,646,4.53,81.81,413
2022-01-10 09:25:54,640,4.52,81.83,413
2022-01-10 09:25:59,632,4.53,81.81,413
2022-01-10 09:26:03,633,4.52,81.80,413
2022-01-10 09:26:07,631,4.54,81.82,413
2022-01-10 09:26:11,628,4.56,81.81,413
2022-01-10 09:26:15,626,4.53,81.81,413
2022-01-10 09:26:19,624,4.54,81.80,413
2022-01-10 09:26:23,623,4.57,81.80,413
2022-01-10 09:26:27,621,4.57,81.80,413
2022-01-10 09:26:31,620,4.53,81.82,413
2022-01-10 09:26:35,618,4.54,81.80,413
2022-01-10 09:26:39,616,4.54,81.82,413
2022-01-10 09:26:43,615,4.57,81.82,413
2022-01-10 09:26:47,613,4.56,81.81,413
2022-01-10 09:26:51,612,4.56,81.81,413
2022-01-10 09:26:55,611,4.58,81.79,413
2022-01-10 09:26:59,610,4.56,81.76,413
2022-01-10 09:27:03,609,4.58,81.76,418
2022-01-10 09:27:07,609,4.57,81.75,413
2022-01-10 09:27:11,608,4.59,81.74,413
2022-01-10 09:27:15,608,4.58,81.72,413
2022-01-10 09:27:19,608,4.57,81.71,413
2022-01-10 09:27:23,607,4.57,81.71,413
2022-01-10 09:27:27,586,4.59,81.69,413
2022-01-10 09:27:31,585,4.59,81.67,413
2022-01-10 09:27:35,584,4.58,81.64,413
2022-01-10 09:27:39,584,4.58,81.61,413
2022-01-10 09:27:43,584,4.58,81.59,413
2022-01-10 09:27:47,584,4.58,81.56,413
2022-01-10 09:27:51,585,4.58,81.56,413
2022-01-10 09:27:55,585,4.58,81.54,413
2022-01-10 09:27:59,586,4.57,81.54,413
2022-01-10 09:28:03,587,4.60,81.52,413
2022-01-10 09:28:07,588,4.58,81.49,413
2022-01-10 09:28:11,589,4.60,81.50,413
2022-01-10 09:28:15,590,4.60,81.50,413
2022-01-10 09:28:19,591,4.62,81.48,413
2022-01-10 09:28:23,592,4.60,81.47,413
2022-01-10 09:28:27,592,4.60,81.44,413
2022-01-10 09:28:31,594,4.59,81.43,413
2022-01-10 09:28:35,594,4.61,81.42,413
2022-01-10 09:28:40,595,4.60,81.40,413
2022-01-10 09:28:44,596,4.62,81.40,413
2022-01-10 09:28:48,597,4.61,81.41,413
2022-01-10 09:28:52,598,4.60,81.39,413
2022-01-10 09:28:56,598,4.63,81.39,413
2022-01-10 09:29:00,599,4.63,81.38,413
2022-01-10 09:29:04,598,4.61,81.38,413
2022-01-10 09:29:08,598,4.63,81.36,413
2022-01-10 09:29:12,598,4.61,81.33,413
2022-01-10 09:29:16,598,4.61,81.33,413
2022-01-10 09:29:20,598,4.62,81.32,413
2022-01-10 09:29:24,597,4.61,81.30,413
2022-01-10 09:29:28,596,4.62,81.31,413
2022-01-10 09:29:32,595,4.61,81.31,413
2022-01-10 09:29:36,593,4.63,81.31,413
2022-01-10 09:29:40,592,4.61,81.30,413
2022-01-10 09:29:44,591,4.63,81.31,413
2022-01-10 09:29:48,589,4.63,81.28,413
2022-01-10 09:29:52,588,4.62,81.29,413
2022-01-10 09:29:56,587,4.62,81.28,413
2022-01-10 09:30:00,587,4.62,81.28,413
2022-01-10 09:30:04,586,4.62,81.28,413
2022-01-10 09:30:08,585,4.64,81.26,413
2022-01-10 09:30:12,584,4.64,81.27,413
2022-01-10 09:30:16,583,4.63,81.27,413
2022-01-10 09:30:20,582,4.64,81.28,413
2022-01-10 09:30:24,582,4.64,81.25,413
2022-01-10 09:30:28,581,4.63,81.26,413
2022-01-10 09:30:32,580,4.63,81.25,413
2022-01-10 09:30:36,579,4.63,81.23,413
2022-01-10 09:30:40,578,4.64,81.23,413
2022-01-10 09:30:44,578,4.63,81.24,413
2022-01-10 09:30:48,577,4.62,81.21,413
2022-01-10 09:30:52,577,4.66,81.25,413
2022-01-10 09:30:56,577,4.63,81.20,413
2022-01-10 09:31:00,577,4.65,81.22,413
2022-01-10 09:31:04,578,4.64,81.21,413
2022-01-10 09:31:08,579,4.62,81.20,413
2022-01-10 09:31:12,580,4.63,81.22,413
2022-01-10 09:31:16,582,4.65,81.20,413
2022-01-10 09:31:20,583,4.66,81.22,413
2022-01-10 09:31:25,584,4.64,81.21,413
2022-01-10 09:31:29,585,4.66,81.21,413
2022-01-10 09:31:33,586,4.65,81.19,413
2022-01-10 09:31:37,587,4.66,81.18,413
2022-01-10 09:31:41,587,4.67,81.20,413
2022-01-10 09:31:45,587,4.67,81.17,413
2022-01-10 09:31:49,588,4.67,81.15,413
2022-01-10 09:31:53,587,4.68,81.12,413
2022-01-10 09:31:57,587,4.67,81.12,413
2022-01-10 09:32:01,587,4.67,81.12,413
2022-01-10 09:32:05,586,4.68,81.09,413
2022-01-10 09:32:09,585,4.69,81.09,413
2022-01-10 09:32:13,584,4.68,81.06,413
2022-01-10 09:32:17,583,4.73,81.04,413
2022-01-10 09:32:21,581,4.71,81.01,413
2022-01-10 09:32:25,579,4.75,80.99,413
2022-01-10 09:32:29,576,4.74,80.94,413
2022-01-10 09:32:33,575,4.78,80.90,413
2022-01-10 09:32:37,572,4.74,80.83,413
2022-01-10 09:32:41,570,4.75,80.77,413
2022-01-10 09:32:45,568,4.73,80.72,408
2022-01-10 09:32:49,566,4.74,80.67,408
2022-01-10 09:32:53,564,4.75,80.64,408
2022-01-10 09:32:57,563,4.76,80.63,408
2022-01-10 09:33:01,561,4.75,80.59,408
2022-01-10 09:33:05,559,4.76,80.57,408
2022-01-10 09:33:09,557,4.76,80.54,408
2022-01-10 09:33:13,556,4.76,80.51,408
2022-01-10 09:33:17,554,4.76,80.51,408
2022-01-10 09:33:21,553,4.73,80.48,408
2022-01-10 09:33:25,552,4.77,80.48,408
2022-01-10 09:33:29,552,4.75,80.44,408
2022-01-10 09:33:33,552,4.73,80.45,408
2022-01-10 09:33:37,553,4.74,80.44,408
2022-01-10 09:33:41,553,4.74,80.44,408
2022-01-10 09:33:45,555,4.74,80.45,408
2022-01-10 09:33:49,556,4.76,80.42,408
2022-01-10 09:33:53,558,4.73,80.45,408
2022-01-10 09:33:57,560,4.74,80.44,408
2022-01-10 09:34:01,562,4.72,80.44,408
2022-01-10 09:34:06,563,4.73,80.43,408
2022-01-10 09:34:10,618,4.73,80.45,408
2022-01-10 09:34:14,611,4.73,80.46,408
2022-01-10 09:34:18,606,4.74,80.46,408
2022-01-10 09:34:22,604,4.72,80.48,408
2022-01-10 09:34:26,604,4.73,80.50,413
2022-01-10 09:34:30,605,4.73,80.50,413
2022-01-10 09:34:34,606,4.75,80.50,413
2022-01-10 09:34:38,608,4.74,80.52,413
2022-01-10 09:34:42,610,4.75,80.55,413
2022-01-10 09:34:46,612,4.74,80.56,413
2022-01-10 09:34:50,614,4.75,80.58,413
2022-01-10 09:34:54,617,4.75,80.62,413
2022-01-10 09:34:58,619,4.75,80.62,413
2022-01-10 09:35:02,621,4.74,80.63,413
2022-01-10 09:35:06,623,4.75,80.64,413
2022-01-10 09:35:10,625,4.72,80.64,413
2022-01-10 09:35:14,627,4.73,80.67,413
2022-01-10 09:35:18,629,4.73,80.66,413
2022-01-10 09:35:22,631,4.72,80.63,413
2022-01-10 09:35:26,633,4.72,80.62,413
2022-01-10 09:35:30,635,4.72,80.59,413
2022-01-10 09:35:34,636,4.73,80.57,413
2022-01-10 09:35:38,637,4.72,80.54,413
2022-01-10 09:35:42,638,4.74,80.54,413
2022-01-10 09:35:46,639,4.72,80.52,413
2022-01-10 09:35:50,619,4.73,80.51,413
2022-01-10 09:35:54,620,4.72,80.51,413
2022-01-10 09:35:58,620,4.73,80.51,413
2022-01-10 09:36:02,621,4.69,80.49,413
2022-01-10 09:36:06,622,4.73,80.49,413
2022-01-10 09:36:10,623,4.73,80.47,413
2022-01-10 09:36:14,623,4.72,80.48,413
2022-01-10 09:36:18,624,4.71,80.47,413
2022-01-10 09:36:22,625,4.73,80.49,413
2022-01-10 09:36:26,626,4.75,80.48,413
2022-01-10 09:36:30,627,4.76,80.49,413
2022-01-10 09:36:34,628,4.75,80.49,413
2022-01-10 09:36:38,629,4.78,80.48,413
2022-01-10 09:36:42,629,4.77,80.48,413
2022-01-10 09:36:47,630,4.80,80.50,413
2022-01-10 09:36:51,631,4.79,80.48,413
2022-01-10 09:36:55,632,4.81,80.45,413
2022-01-10 09:36:59,632,4.80,80.46,413
2022-01-10 09:37:03,632,4.81,80.44,413
2022-01-10 09:37:07,632,4.80,80.44,408
2022-01-10 09:37:11,633,4.77,80.42,408
2022-01-10 09:37:15,632,4.78,80.41,408
2022-01-10 09:37:19,632,4.77,80.42,408
2022-01-10 09:37:23,631,4.79,80.40,408
2022-01-10 09:37:27,631,4.76,80.41,408
2022-01-10 09:37:31,630,4.77,80.40,408
2022-01-10 09:37:35,628,4.76,80.39,408
2022-01-10 09:37:39,627,4.78,80.37,408
2022-01-10 09:37:43,625,4.76,80.36,408
2022-01-10 09:37:47,623,4.77,80.38,408
2022-01-10 09:37:51,620,4.76,80.38,413
2022-01-10 09:37:55,617,4.77,80.38,413
2022-01-10 09:37:59,614,4.79,80.38,413
2022-01-10 09:38:03,609,4.76,80.41,413
2022-01-10 09:38:07,606,4.74,80.40,413
2022-01-10 09:38:11,602,4.76,80.42,413
2022-01-10 09:38:15,598,4.75,80.41,413
2022-01-10 09:38:19,594,4.75,80.41,413
2022-01-10 09:38:23,590,4.74,80.44,413
2022-01-10 09:38:27,587,4.73,80.44,413
2022-01-10 09:38:31,583,4.74,80.47,413
2022-01-10 09:38:35,580,4.75,80.48,413
2022-01-10 09:38:39,577,4.74,80.51,413
2022-01-10 09:38:43,574,4.74,80.51,413
2022-01-10 09:38:47,572,4.74,80.54,413
2022-01-10 09:38:51,570,4.74,80.53,413
2022-01-10 09:38:55,568,4.74,80.56,413
2022-01-10 09:38:59,567,4.73,80.55,413
2022-01-10 09:39:03,565,4.68,80.57,413
2022-01-10 09:39:07,564,4.73,80.55,413
2022-01-10 09:39:11,564,4.71,80.57,413
2022-01-10 09:39:15,563,4.69,80.57,413
2022-01-10 09:39:19,563,4.73,80.57,413
2022-01-10 09:39:23,563,4.69,80.57,413
2022-01-10 09:39:27,563,4.68,80.58,413
2022-01-10 09:39:32,563,4.69,80.58,413
2022-01-10 09:39:36,563,4.69,80.58,413
2022-01-10 09:39:40,563,4.72,80.60,413
2022-01-10 09:39:44,563,4.72,80.63,413
2022-01-10 09:39:48,564,4.68,80.62,413
2022-01-10 09:39:52,564,4.71,80.62,413
2022-01-10 09:39:56,564,4.69,80.64,413
2022-01-10 09:40:00,565,4.71,80.67,413
2022-01-10 09:40:04,565,4.73,80.67,413
2022-01-10 09:40:08,566,4.71,80.67,413
2022-01-10 09:40:12,567,4.72,80.69,413
2022-01-10 09:40:16,568,4.75,80.70,413
2022-01-10 09:40:20,569,4.73,80.71,413
2022-01-10 09:40:24,570,4.74,80.73,413
2022-01-10 09:40:28,571,4.75,80.74,413
2022-01-10 09:40:32,572,4.75,80.75,413
2022-01-10 09:40:36,573,4.77,80.77,413
2022-01-10 09:40:40,574,4.77,80.79,413
2022-01-10 09:40:44,575,4.77,80.76,413
2022-01-10 09:40:48,577,4.77,80.76,413
2022-01-10 09:40:52,578,4.78,80.75,413
2022-01-10 09:40:56,579,4.76,80.74,413
2022-01-10 09:41:00,580,4.77,80.74,413
2022-01-10 09:41:04,581,4.75,80.71,413
2022-01-10 09:41:08,582,4.74,80.71,413
2022-01-10 09:41:12,582,4.74,80.72,413
2022-01-10 09:41:16,583,4.76,80.72,413
2022-01-10 09:41:20,584,4.75,80.71,413
2022-01-10 09:41:24,584,4.77,80.71,413
2022-01-10 09:41:28,585,4.76,80.72,413
2022-01-10 09:41:32,586,4.74,80.72,413
2022-01-10 09:41:36,587,4.75,80.72,413
2022-01-10 09:41:40,587,4.76,80.71,413
2022-01-10 09:41:44,588,4.75,80.71,413
2022-01-10 09:41:48,589,4.76,80.72,413
2022-01-10 09:41:52,590,4.75,80.73,413
2022-01-10 09:41:56,591,4.75,80.73,413
2022-01-10 09:42:00,591,4.76,80.72,413
2022-01-10 09:42:04,592,4.74,80.73,413
2022-01-10 09:42:08,593,4.75,80.72,413
2022-01-10 09:42:12,594,4.76,80.73,413
2022-01-10 09:42:17,595,4.74,80.73,413
2022-01-10 09:42:21,596,4.75,80.73,413
2022-01-10 09:42:25,596,4.76,80.73,413
2022-01-10 09:42:29,597,4.77,80.73,413
2022-01-10 09:42:33,651,4.76,80.74,413
2022-01-10 09:42:37,642,4.77,80.76,413
2022-01-10 09:42:41,636,4.78,80.76,413
2022-01-10 09:42:45,633,4.78,80.74,413
2022-01-10 09:42:49,629,4.78,80.76,413
2022-01-10 09:42:53,629,4.78,80.77,413
2022-01-10 09:42:57,628,4.77,80.74,413
2022-01-10 09:43:01,628,4.76,80.76,413
2022-01-10 09:43:05,628,4.77,80.71,413
2022-01-10 09:43:09,629,4.78,80.70,413
2022-01-10 09:43:13,631,4.77,80.71,413
2022-01-10 09:43:17,632,4.78,80.73,413
2022-01-10 09:43:21,633,4.77,80.70,413
2022-01-10 09:43:25,635,4.75,80.70,413
2022-01-10 09:43:29,637,4.76,80.71,413
2022-01-10 09:43:33,639,4.76,80.71,413
2022-01-10 09:43:37,642,4.77,80.71,413
2022-01-10 09:43:41,644,4.77,80.71,413
2022-01-10 09:43:45,647,4.74,80.73,413
2022-01-10 09:43:49,650,4.76,80.72,413
2022-01-10 09:43:53,652,4.77,80.76,413
2022-01-10 09:43:57,654,4.78,80.74,413
2022-01-10 09:44:01,655,4.79,80.76,413
2022-01-10 09:44:05,657,4.79,80.74,413
2022-01-10 09:44:09,658,4.82,80.73,413
2022-01-10 09:44:13,637,4.81,80.74,413
2022-01-10 09:44:17,637,4.79,80.72,413
2022-01-10 09:44:21,636,4.80,80.70,413
2022-01-10 09:44:25,635,4.79,80.69,413
2022-01-10 09:44:29,634,4.80,80.68,413
2022-01-10 09:44:33,632,4.81,80.68,413
2022-01-10 09:44:37,630,4.80,80.65,413
2022-01-10 09:44:41,628,4.78,80.65,413
2022-01-10 09:44:45,625,4.81,80.64,413
2022-01-10 09:44:49,622,4.79,80.64,413
2022-01-10 09:44:53,618,4.81,80.63,413
2022-01-10 09:44:58,614,4.81,80.62,413
2022-01-10 09:45:02,611,4.81,80.62,413
2022-01-10 09:45:06,606,4.80,80.61,413
2022-01-10 09:45:10,602,4.82,80.61,413
2022-01-10 09:45:14,597,4.78,80.61,413
2022-01-10 09:45:18,593,4.78,80.60,413
2022-01-10 09:45:22,588,4.80,80.64,413
2022-01-10 09:45:26,583,4.80,80.62,413
2022-01-10 09:45:30,577,4.81,80.62,413
2022-01-10 09:45:34,572,4.81,80.60,413
2022-01-10 09:45:38,566,4.79,80.62,413
2022-01-10 09:45:42,561,4.80,80.63,413
2022-01-10 09:45:46,556,4.79,80.61,413
2022-01-10 09:45:50,550,4.79,80.63,413
2022-01-10 09:45:54,545,4.79,80.64,413
2022-01-10 09:45:58,539,4.79,80.65,413
2022-01-10 09:46:02,533,4.80,80.64,413
2022-01-10 09:46:06,527,4.78,80.65,413
2022-01-10 09:46:10,521,4.81,80.65,413
2022-01-10 09:46:14,516,4.79,80.67,413
2022-01-10 09:46:18,510,4.79,80.66,413
2022-01-10 09:46:22,505,4.80,80.69,413
2022-01-10 09:46:26,499,4.81,80.70,413
2022-01-10 09:46:30,493,4.77,80.70,413
2022-01-10 09:46:34,488,4.80,80.72,413
2022-01-10 09:46:38,483,4.78,80.74,413
2022-01-10 09:46:42,478,4.80,80.77,413
2022-01-10 09:46:46,473,4.79,80.77,413
2022-01-10 09:46:50,468,4.78,80.77,413
2022-01-10 09:46:54,464,4.78,80.77,413
2022-01-10 09:46:58,460,4.77,80.77,413
2022-01-10 09:47:02,456,4.77,80.77,413
2022-01-10 09:47:06,453,4.77,80.82,413
2022-01-10 09:47:10,449,4.77,80.80,413
2022-01-10 09:47:14,446,4.78,80.82,413
2022-01-10 09:47:18,444,4.78,80.81,413
2022-01-10 09:47:22,441,4.78,80.83,413
2022-01-10 09:47:26,439,4.77,80.82,413
2022-01-10 09:47:30,437,4.79,80.84,413
2022-01-10 09:47:34,436,4.78,80.86,413
2022-01-10 09:47:38,434,4.78,80.84,413
2022-01-10 09:47:43,433,4.79,80.84,413
2022-01-10 09:47:47,432,4.77,80.85,413
2022-01-10 09:47:51,432,4.77,80.86,413
2022-01-10 09:47:55,431,4.77,80.87,413
2022-01-10 09:47:59,430,4.76,80.87,413
2022-01-10 09:48:03,430,4.78,80.87,413
2022-01-10 09:48:07,430,4.75,80.88,413
2022-01-10 09:48:11,430,4.79,80.89,413
2022-01-10 09:48:15,430,4.77,80.89,413
2022-01-10 09:48:19,430,4.79,80.92,413
2022-01-10 09:48:23,430,4.77,80.92,413
2022-01-10 09:48:27,430,4.79,80.92,413
2022-01-10 09:48:31,430,4.78,80.93,413
2022-01-10 09:48:35,430,4.77,80.94,413
2022-01-10 09:48:39,430,4.78,80.94,413
2022-01-10 09:48:43,430,4.77,80.93,413
2022-01-10 09:48:47,430,4.80,80.93,413
2022-01-10 09:48:51,430,4.78,80.96,413
2022-01-10 09:48:55,430,4.78,80.95,413
2022-01-10 09:48:59,430,4.79,80.99,413
2022-01-10 09:49:03,430,4.78,80.97,413
2022-01-10 09:49:07,430,4.79,80.99,413
2022-01-10 09:49:11,430,4.80,81.00,413
2022-01-10 09:49:15,431,4.78,80.99,413
2022-01-10 09:49:19,431,4.80,81.01,413
2022-01-10 09:49:23,431,4.79,81.01,413
2022-01-10 09:49:27,432,4.79,81.02,413
2022-01-10 09:49:31,432,4.78,81.03,413
2022-01-10 09:49:35,433,4.79,81.05,413
2022-01-10 09:49:39,433,4.79,81.04,413
2022-01-10 09:49:43,434,4.80,81.09,413
2022-01-10 09:49:47,434,4.79,81.09,413
2022-01-10 09:49:51,435,4.78,81.09,413
2022-01-10 09:49:55,436,4.80,81.09,413
2022-01-10 09:49:59,437,4.79,81.13,413
2022-01-10 09:50:03,438,4.79,81.14,413
2022-01-10 09:50:07,439,4.77,81.14,413
2022-01-10 09:50:11,440,4.79,81.16,413
2022-01-10 09:50:15,441,4.78,81.16,413
2022-01-10 09:50:19,442,4.82,81.16,413
2022-01-10 09:50:23,443,4.79,81.19,413
2022-01-10 09:50:28,444,4.79,81.19,413
2022-01-10 09:50:32,445,4.79,81.18,413
2022-01-10 09:50:36,446,4.80,81.18,413
2022-01-10 09:50:40,447,4.79,81.22,413
2022-01-10 09:50:44,448,4.80,81.21,413
2022-01-10 09:50:48,449,4.78,81.22,413
2022-01-10 09:50:52,499,4.79,81.22,413
2022-01-10 09:50:56,499,4.81,81.25,413
2022-01-10 09:51:00,492,4.80,81.25,413
2022-01-10 09:51:04,486,4.78,81.27,413
2022-01-10 09:51:08,483,4.77,81.28,413
2022-01-10 09:51:12,482,4.80,81.26,413
2022-01-10 09:51:16,481,4.78,81.26,413
2022-01-10 09:51:20,481,4.81,81.26,413
2022-01-10 09:51:24,481,4.80,81.28,413
2022-01-10 09:51:28,482,4.79,81.27,413
2022-01-10 09:51:32,482,4.80,81.29,413
2022-01-10 09:51:36,483,4.79,81.28,413
2022-01-10 09:51:40,484,4.79,81.28,413
2022-01-10 09:51:44,485,4.78,81.28,413
2022-01-10 09:51:48,486,4.81,81.28,413
2022-01-10 09:51:52,487,4.79,81.28,413
2022-01-10 09:51:56,488,4.80,81.29,413
2022-01-10 09:52:00,489,4.78,81.27,413
2022-01-10 09:52:04,490,4.80,81.29,413
2022-01-10 09:52:08,490,4.80,81.29,413
2022-01-10 09:52:12,491,4.79,81.31,413
2022-01-10 09:52:16,492,4.81,81.29,413
2022-01-10 09:52:20,492,4.81,81.29,413
2022-01-10 09:52:24,493,4.81,81.28,413
2022-01-10 09:52:28,494,4.80,81.27,413
2022-01-10 09:52:32,495,4.80,81.29,413
2022-01-10 09:52:36,477,4.80,81.28,413
2022-01-10 09:52:40,477,4.80,81.27,413
2022-01-10 09:52:44,478,4.79,81.27,413
2022-01-10 09:52:48,479,4.80,81.27,413
2022-01-10 09:52:52,480,4.80,81.30,413
2022-01-10 09:52:56,481,4.79,81.28,413
2022-01-10 09:53:00,482,4.81,81.29,413
2022-01-10 09:53:04,483,4.80,81.28,413
2022-01-10 09:53:09,484,4.80,81.28,413
2022-01-10 09:53:13,485,4.82,81.29,413
2022-01-10 09:53:17,487,4.80,81.29,413
2022-01-10 09:53:21,488,4.80,81.29,413
2022-01-10 09:53:25,490,4.81,81.29,413
2022-01-10 09:53:29,491,4.83,81.28,413
2022-01-10 09:53:33,493,4.81,81.26,413
2022-01-10 09:53:37,495,4.82,81.26,413
2022-01-10 09:53:41,496,4.83,81.24,413
2022-01-10 09:53:45,498,4.81,81.26,413
2022-01-10 09:53:49,500,4.83,81.24,413
2022-01-10 09:53:53,502,4.82,81.24,413
2022-01-10 09:53:57,503,4.84,81.23,413
2022-01-10 09:54:01,505,4.84,81.24,413
2022-01-10 09:54:05,507,4.82,81.22,413
2022-01-10 09:54:09,510,4.81,81.18,413
2022-01-10 09:54:13,512,4.82,81.20,413
2022-01-10 09:54:17,514,4.86,81.18,413
2022-01-10 09:54:21,517,4.81,81.14,413
2022-01-10 09:54:25,520,4.83,81.14,413
2022-01-10 09:54:29,522,4.84,81.12,413
2022-01-10 09:54:33,525,4.82,81.11,413
2022-01-10 09:54:37,528,4.82,81.11,413
2022-01-10 09:54:41,531,4.82,81.09,413
2022-01-10 09:54:45,535,4.84,81.06,413
2022-01-10 09:54:49,538,4.82,81.06,413
2022-01-10 09:54:53,541,4.83,81.06,413
2022-01-10 09:54:57,545,4.81,81.03,413
2022-01-10 09:55:01,548,4.83,81.01,413
2022-01-10 09:55:05,552,4.84,81.01,413
2022-01-10 09:55:09,555,4.82,81.00,413
2022-01-10 09:55:13,559,4.84,80.99,413
2022-01-10 09:55:17,562,4.82,80.96,413
2022-01-10 09:55:21,566,4.84,80.96,413
2022-01-10 09:55:25,569,4.82,80.97,413
2022-01-10 09:55:29,573,4.82,80.95,413
2022-01-10 09:55:33,577,4.83,80.95,413
2022-01-10 09:55:37,580,4.83,80.94,413
2022-01-10 09:55:41,583,4.83,80.94,413
2022-01-10 09:55:45,586,4.83,80.92,413
2022-01-10 09:55:50,590,4.83,80.92,413
2022-01-10 09:55:54,592,4.83,80.93,413
2022-01-10 09:55:58,595,4.86,80.91,413
2022-01-10 09:56:02,598,4.82,80.89,413
2022-01-10 09:56:06,600,4.86,80.89,413
2022-01-10 09:56:10,602,4.83,80.92,413
2022-01-10 09:56:14,604,4.83,80.90,413
2022-01-10 09:56:18,605,4.83,80.86,413
2022-01-10 09:56:22,606,4.82,80.87,413
2022-01-10 09:56:26,607,4.83,80.86,413
2022-01-10 09:56:30,608,4.81,80.85,413
2022-01-10 09:56:34,608,4.83,80.84,413
2022-01-10 09:56:38,608,4.83,80.80,413
2022-01-10 09:56:42,608,4.82,80.80,413
2022-01-10 09:56:46,608,4.83,80.77,413
2022-01-10 09:56:50,607,4.84,80.75,413
2022-01-10 09:56:54,606,4.87,80.73,413
2022-01-10 09:56:58,605,4.82,80.74,413
2022-01-10 09:57:02,604,4.84,80.73,413
2022-01-10 09:57:06,602,4.86,80.73,413
2022-01-10 09:57:10,601,4.88,80.66,413
2022-01-10 09:57:14,599,4.87,80.65,413
2022-01-10 09:57:18,597,4.87,80.64,413
2022-01-10 09:57:22,595,4.88,80.66,413
2022-01-10 09:57:26,593,4.87,80.64,408
2022-01-10 09:57:30,590,4.88,80.62,408
2022-01-10 09:57:34,587,4.87,80.61,408
2022-01-10 09:57:38,584,4.87,80.61,408
2022-01-10 09:57:42,582,4.88,80.58,408
2022-01-10 09:57:46,578,4.86,80.61,408
2022-01-10 09:57:50,575,4.86,80.58,408
2022-01-10 09:57:54,572,4.86,80.58,408
2022-01-10 09:57:58,569,4.86,80.59,408
2022-01-10 09:58:02,566,4.88,80.58,408
2022-01-10 09:58:06,563,4.87,80.58,408
2022-01-10 09:58:10,560,4.87,80.59,408
2022-01-10 09:58:14,556,4.89,80.59,408
2022-01-10 09:58:18,553,4.89,80.57,408
2022-01-10 09:58:22,549,4.91,80.57,408
2022-01-10 09:58:26,546,4.89,80.56,408
2022-01-10 09:58:31,542,4.88,80.54,408
2022-01-10 09:58:35,539,4.88,80.55,408
2022-01-10 09:58:39,535,4.88,80.53,408
2022-01-10 09:58:43,531,4.88,80.52,408
2022-01-10 09:58:47,526,4.88,80.53,408
2022-01-10 09:58:51,522,4.88,80.50,408
2022-01-10 09:58:55,517,4.89,80.50,408
2022-01-10 09:58:59,513,4.90,80.51,408
2022-01-10 09:59:03,508,4.89,80.48,408
2022-01-10 09:59:07,503,4.92,80.48,413
2022-01-10 09:59:11,498,4.91,80.47,413
2022-01-10 09:59:15,493,4.91,80.47,413
2022-01-10 09:59:19,536,4.90,80.44,413
2022-01-10 09:59:23,521,4.89,80.41,413
2022-01-10 09:59:27,508,4.87,80.41,408
2022-01-10 09:59:31,499,4.89,80.40,408
2022-01-10 09:59:35,491,4.90,80.36,408
2022-01-10 09:59:39,483,4.87,80.38,408
2022-01-10 09:59:43,476,4.90,80.38,408
2022-01-10 09:59:47,469,4.88,80.37,408
2022-01-10 09:59:51,463,4.86,80.35,408
2022-01-10 09:59:55,457,4.84,80.31,408
2022-01-10 09:59:59,451,4.86,80.31,408
2022-01-10 10:00:03,445,4.84,80.33,408
2022-01-10 10:00:07,440,4.83,80.30,408
2022-01-10 10:00:11,434,4.84,80.31,408
2022-01-10 10:00:15,429,4.83,80.29,408
2022-01-10 10:00:19,424,4.83,80.28,408
2022-01-10 10:00:23,419,4.86,80.31,413
2022-01-10 10:00:27,415,4.83,80.31,413
2022-01-10 10:00:31,410,4.86,80.32,413
2022-01-10 10:00:35,405,4.83,80.35,413
2022-01-10 10:00:39,401,4.86,80.34,413
2022-01-10 10:00:43,397,4.82,80.38,413
2022-01-10 10:00:47,393,4.82,80.40,413
2022-01-10 10:00:51,389,4.82,80.41,413
2022-01-10 10:00:55,386,4.82,80.44,413
2022-01-10 10:00:59,365,4.84,80.47,413
2022-01-10 10:01:03,362,4.86,80.45,413
2022-01-10 10:01:07,358,4.83,80.47,413
2022-01-10 10:01:11,355,4.86,80.47,413
2022-01-10 10:01:16,352,4.86,80.45,413
2022-01-10 10:01:20,349,4.83,80.45,413
2022-01-10 10:01:24,346,4.83,80.44,413
2022-01-10 10:01:28,344,4.84,80.46,413
2022-01-10 10:01:32,341,4.84,80.48,413
2022-01-10 10:01:36,338,4.84,80.47,413
2022-01-10 10:01:40,336,4.84,80.48,413
2022-01-10 10:01:44,334,4.84,80.44,413
2022-01-10 10:01:48,331,4.86,80.48,413
2022-01-10 10:01:52,329,4.84,80.47,413
2022-01-10 10:01:56,327,4.84,80.47,413
2022-01-10 10:02:00,325,4.86,80.46,413
2022-01-10 10:02:04,322,4.86,80.47,413
